X Y Z LocalTime TrackLength
-93.1800792546 583.6171449601 -13.0122096113 1.9718753719 591.1533646267
-93.1951851434 583.7095501992 -13.0142668783 1.9721877694 591.2470190364
-93.2502044930 584.0460798828 -13.0217600395 1.9733254895 591.5880989452
-93.8098791106 587.4691489635 -13.0979818947 1.9848980233 595.0574572984
-95.7717301149 599.4536531804 -13.3648567625 2.0254158913 607.2044085318
-95.8229342197 599.7663560367 -13.3718266665 2.0264731028 607.5213525589
-95.8367654918 599.8508367491 -13.3737096794 2.0267587209 607.6069787266
-96.2756956889 602.5317247830 -13.4334653446 2.0358224567 610.3242183386
-96.4787188298 603.7690437701 -13.4610463649 2.0400059109 611.5783863658
-96.4925702875 603.8535210705 -13.4629293680 2.0402915287 611.6640124304
-96.5439823725 604.1661737128 -13.4699000097 2.0413486874 611.9809406263
-97.9855552827 612.9644658968 -13.6660391487 2.0710951525 620.8987065189
-98.0368113509 613.2759862247 -13.6729816817 2.0721484986 621.2144917464
-98.0506150545 613.3600933014 -13.6748559305 2.0724328717 621.2997446378
-98.6959708312 617.2961254505 -13.7625665926 2.0857405852 625.2892967835
-98.7097805169 617.3802339132 -13.7644409964 2.0860249660 625.3745520143
-98.7610404623 617.6917758634 -13.7713841328 2.0870783854 625.6903592104
-101.3584022939 633.5163336553 -14.1240329560 2.1405826569 641.7305362810
-101.4100996940 633.8302262095 -14.1310288759 2.1416440520 642.0487344989
-101.4240571447 633.9151032756 -14.1329205069 2.1419310432 642.1347723111
-102.0652462686 637.8134300278 -14.2198167562 2.1551123661 646.0864334984
-102.0792070790 637.8983061748 -14.2217087372 2.1553993562 646.1724709565
-102.1309078147 638.2122164308 -14.2287054995 2.1564608113 646.4906871941
-103.6791237681 647.6286615614 -14.4385796245 2.1883001042 656.0358670706
-103.7376711248 647.9839259190 -14.4464965419 2.1895014131 656.3960104284
-103.7539579199 648.0828593901 -14.4487011707 2.1898359423 656.4962997691
-104.3002864492 651.4010378931 -14.5226451312 2.2010559255 659.8599661059
-104.3165762868 651.4999700308 -14.5248497842 2.2013904520 659.9602546257
-104.3751337458 651.8552882064 -14.5327644950 2.2025919433 660.3204526643
-104.9153084611 655.1310682101 -14.6057336634 2.2136690079 663.6412730814
-105.0145498006 655.7330960256 -14.6191445841 2.2157047499 664.2515731655
-105.0529561405 655.9662511248 -14.6243382544 2.2164931427 664.4879273945
-105.2533920896 657.1829468282 -14.6514450687 2.2206072982 665.7213201904
-105.2918020861 657.4161103119 -14.6566396909 2.2213957207 665.9576833055
-105.3910167746 658.0179694916 -14.6700450745 2.2234308929 666.5678125826
-107.1189818981 668.5056703652 -14.9036374502 2.2588943098 677.1994774929
-107.1743387940 668.8412114061 -14.9111072633 2.2600289572 677.5396362420
-107.1895235882 668.9332881486 -14.9131570509 2.2603403158 677.6329791910
-107.7798026282 672.5124142668 -14.9928348731 2.2724431877 681.2613289098
-107.7949904935 672.6044911859 -14.9948846575 2.2727545485 681.3546725326
-107.8503498242 672.9400457305 -15.0023549207 2.2738892418 681.6948450077
-108.4152871206 676.3639288304 -15.0785797918 2.2854672990 685.1658592507
-108.5549775335 677.2104408085 -15.0974265789 2.2883298370 686.0240265666
-108.6833920324 677.9886326804 -15.1147522771 2.2909613450 686.8129328049
-108.6892174512 678.0239326415 -15.1155382542 2.2910807144 686.8487188430
-108.8234440824 678.8342439407 -15.1335820538 2.2938211152 687.6702703334
-109.5993478757 683.5344168109 -15.2382346901 2.3097152269 692.4352051614
-109.7064199868 684.1805551218 -15.2526200873 2.3119004311 693.0903128931
-109.7530372610 684.4625857678 -15.2588986945 2.3128541787 693.3762392422
-109.9046980967 685.3794242749 -15.2793051305 2.3159547289 694.3057607863
-109.9512923425 685.6612872167 -15.2855787231 2.3169079118 694.5915178514
-110.0584609585 686.3080135931 -15.2999741602 2.3190951041 695.2472215867
-110.4473138906 688.6620483469 -15.3523688992 2.3270556456 697.6337318915
-110.5124818845 689.0562048360 -15.3611406155 2.3283885802 698.0333356317
-110.9085153601 691.4531261047 -15.4145028376 2.3364942025 700.4633400781
-110.9715972358 691.8345790616 -15.4229952954 2.3377841851 700.8500671187
-112.2664732559 699.6662871238 -15.5974197778 2.3642690018 708.7900154225
-112.3180748906 699.9774196195 -15.6043484837 2.3653212586 709.1054740915
-112.3319776239 700.0613991500 -15.6062185588 2.3656052654 709.1906171756
-112.9845913769 704.0017004254 -15.6939658269 2.3789309647 713.1855613136
-112.9984997050 704.0856794046 -15.6958359091 2.3792149727 713.2707047678
-113.0501001487 704.3968056311 -15.7027636724 2.3802672082 713.5861570350
